Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_073321,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073322,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073323,59,1000.0,16.949152542372882,5.9E-5
20201230_073324,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_073325,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_073326,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_073327,59,1000.0,16.949152542372882,5.9E-5
20201230_073328,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073329,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_073330,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073331,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_073332,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_073333,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073334,59,1000.0,16.949152542372882,5.9E-5
20201230_073335,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_073336,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073337,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_073338,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073339,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_073340,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_073341,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073342,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_073343,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_073344,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_073345,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073346,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_073347,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_073348,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_073349,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_073350,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073351,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_073352,29,1012.0,34.89655172413793,2.865612648221344E-5
20201230_073353,38,1009.0,26.55263157894737,3.766105054509415E-5
20201230_073354,37,1001.0,27.054054054054053,3.696303696303696E-5
20201230_073355,37,1000.0,27.027027027027028,3.7E-5
20201230_073356,37,1001.0,27.054054054054053,3.696303696303696E-5
20201230_073357,30,1075.0,35.833333333333336,2.7906976744186048E-5
20201230_073358,49,1010.0,20.612244897959183,4.851485148514851E-5
20201230_073359,37,1000.0,27.027027027027028,3.7E-5
20201230_073400,48,1001.0,20.854166666666668,4.795204795204795E-5
20201230_073401,37,1000.0,27.027027027027028,3.7E-5
20201230_073402,48,1001.0,20.854166666666668,4.795204795204795E-5
20201230_073403,38,1001.0,26.342105263157894,3.796203796203796E-5
20201230_073404,48,1000.0,20.833333333333332,4.8E-5
20201230_073405,36,1001.0,27.805555555555557,3.5964035964035965E-5
20201230_073406,49,1001.0,20.428571428571427,4.895104895104895E-5
20201230_073407,38,1001.0,26.342105263157894,3.796203796203796E-5
20201230_073408,50,1016.0,20.32,4.9212598425196856E-5
20201230_073409,35,1021.0,29.17142857142857,3.4280117531831534E-5
20201230_073410,46,1015.0,22.065217391304348,4.532019704433497E-5
20201230_073411,47,1000.0,21.27659574468085,4.7E-5
20201230_073412,34,1006.0,29.58823529411765,3.379721669980119E-5
20201230_073413,48,1012.0,21.083333333333332,4.743083003952569E-5
20201230_073414,47,1222.0,26.0,3.846153846153846E-5
20201230_073415,48,1013.0,21.104166666666668,4.738400789733465E-5
20201230_073417,46,1224.0,26.608695652173914,3.758169934640523E-5
20201230_073418,48,1011.0,21.0625,4.7477744807121664E-5
20201230_073419,46,1200.0,26.08695652173913,3.833333333333333E-5
20201230_073420,46,1002.0,21.782608695652176,4.590818363273453E-5
20201230_073421,47,1000.0,21.27659574468085,4.7E-5
20201230_073422,34,1001.0,29.441176470588236,3.3966033966033965E-5
20201230_073423,47,1001.0,21.29787234042553,4.695304695304695E-5
20201230_073424,45,1230.0,27.333333333333332,3.6585365853658535E-5
20201230_073425,48,1005.0,20.9375,4.7761194029850745E-5
20201230_073426,45,1188.0,26.4,3.787878787878788E-5
20201230_073427,48,1013.0,21.104166666666668,4.738400789733465E-5
20201230_073428,47,1001.0,21.29787234042553,4.695304695304695E-5
20201230_073429,35,1085.0,31.0,3.2258064516129034E-5
20201230_073430,45,1000.0,22.22222222222222,4.4999999999999996E-5
20201230_073431,45,1001.0,22.244444444444444,4.4955044955044955E-5
20201230_073432,45,1000.0,22.22222222222222,4.4999999999999996E-5
20201230_073434,42,1202.0,28.61904761904762,3.494176372712146E-5
20201230_073435,45,1000.0,22.22222222222222,4.4999999999999996E-5
20201230_073436,45,1001.0,22.244444444444444,4.4955044955044955E-5
20201230_073437,46,1000.0,21.73913043478261,4.6E-5
20201230_073438,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073439,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073440,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073441,58,1000.0,17.24137931034483,5.8E-5
20201230_073442,55,1179.0,21.436363636363637,4.6649703138252755E-5
20201230_073443,47,1006.0,21.404255319148938,4.671968190854871E-5
20201230_073444,45,1002.0,22.266666666666666,4.491017964071856E-5
20201230_073445,45,1000.0,22.22222222222222,4.4999999999999996E-5
20201230_073446,43,1219.0,28.348837209302324,3.5274815422477446E-5
20201230_073447,45,1000.0,22.22222222222222,4.4999999999999996E-5
20201230_073448,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_073449,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073450,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073451,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073452,57,1000.0,17.54385964912281,5.7E-5
20201230_073453,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_073454,58,1000.0,17.24137931034483,5.8E-5
20201230_073455,59,1015.0,17.203389830508474,5.812807881773399E-5
20201230_073456,60,1003.0,16.716666666666665,5.982053838484546E-5
20201230_073457,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073458,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073459,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073500,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073501,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073502,58,1000.0,17.24137931034483,5.8E-5
20201230_073503,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073504,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073505,59,1000.0,16.949152542372882,5.9E-5
20201230_073506,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_073507,58,1000.0,17.24137931034483,5.8E-5
20201230_073508,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073509,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_073510,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073511,58,1000.0,17.24137931034483,5.8E-5
20201230_073512,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073513,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073514,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073515,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073516,58,1000.0,17.24137931034483,5.8E-5
20201230_073517,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073518,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073519,59,1030.0,17.45762711864407,5.728155339805825E-5
20201230_073520,60,1005.0,16.75,5.9701492537313435E-5
20201230_073521,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073522,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073523,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073524,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073525,58,1000.0,17.24137931034483,5.8E-5
20201230_073526,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073527,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073528,58,1000.0,17.24137931034483,5.8E-5
20201230_073529,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_073530,58,1000.0,17.24137931034483,5.8E-5
20201230_073531,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073532,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_073533,58,1000.0,17.24137931034483,5.8E-5
20201230_073534,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_073535,57,1000.0,17.54385964912281,5.7E-5
20201230_073536,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073537,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_073538,59,1014.0,17.1864406779661,5.818540433925049E-5
20201230_073539,60,1005.0,16.75,5.9701492537313435E-5
20201230_073540,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_073541,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073542,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073543,59,1001.0,16.966101694915253,5.8941058941058946E-5
