Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_072946,60,1004.0,16.733333333333334,5.976095617529881E-5
20201230_072947,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_072948,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_072949,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_072950,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_072951,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_072952,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_072953,59,1000.0,16.949152542372882,5.9E-5
20201230_072954,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_072955,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_072956,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_072957,60,1012.0,16.866666666666667,5.928853754940711E-5
20201230_072958,59,1007.0,17.06779661016949,5.858987090367428E-5
20201230_072959,59,1018.0,17.25423728813559,5.795677799607073E-5
20201230_073000,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_073001,59,1000.0,16.949152542372882,5.9E-5
20201230_073002,33,1193.0,36.15151515151515,2.766135792120704E-5
20201230_073003,33,1008.0,30.545454545454547,3.273809523809524E-5
20201230_073004,33,1001.0,30.333333333333332,3.296703296703297E-5
20201230_073005,37,1001.0,27.054054054054053,3.696303696303696E-5
20201230_073006,37,1001.0,27.054054054054053,3.696303696303696E-5
20201230_073007,37,1001.0,27.054054054054053,3.696303696303696E-5
20201230_073008,37,1001.0,27.054054054054053,3.696303696303696E-5
20201230_073009,49,1000.0,20.408163265306122,4.9000000000000005E-5
20201230_073010,36,1001.0,27.805555555555557,3.5964035964035965E-5
20201230_073011,48,1000.0,20.833333333333332,4.8E-5
20201230_073012,37,1001.0,27.054054054054053,3.696303696303696E-5
20201230_073013,49,1191.0,24.306122448979593,4.114189756507137E-5
20201230_073014,49,1011.0,20.632653061224488,4.8466864490603363E-5
20201230_073015,37,1001.0,27.054054054054053,3.696303696303696E-5
20201230_073016,49,1000.0,20.408163265306122,4.9000000000000005E-5
20201230_073017,38,1001.0,26.342105263157894,3.796203796203796E-5
20201230_073018,48,1001.0,20.854166666666668,4.795204795204795E-5
20201230_073019,35,1001.0,28.6,3.4965034965034965E-5
20201230_073020,49,1000.0,20.408163265306122,4.9000000000000005E-5
20201230_073021,37,1001.0,27.054054054054053,3.696303696303696E-5
20201230_073022,49,1001.0,20.428571428571427,4.895104895104895E-5
20201230_073023,37,1000.0,27.027027027027028,3.7E-5
20201230_073024,47,1001.0,21.29787234042553,4.695304695304695E-5
20201230_073025,39,1083.0,27.76923076923077,3.601108033240997E-5
20201230_073026,47,1002.0,21.319148936170212,4.6906187624750495E-5
20201230_073028,46,1206.0,26.217391304347824,3.8142620232172474E-5
20201230_073029,48,1012.0,21.083333333333332,4.743083003952569E-5
20201230_073030,46,1210.0,26.304347826086957,3.801652892561983E-5
20201230_073031,49,1009.0,20.591836734693878,4.8562933597621405E-5
20201230_073032,46,1191.0,25.891304347826086,3.862300587741394E-5
20201230_073033,48,1010.0,21.041666666666668,4.7524752475247525E-5
20201230_073034,45,1184.0,26.31111111111111,3.8006756756756755E-5
20201230_073035,47,1001.0,21.29787234042553,4.695304695304695E-5
20201230_073036,45,1183.0,26.288888888888888,3.803888419273035E-5
20201230_073037,47,1002.0,21.319148936170212,4.6906187624750495E-5
20201230_073039,47,1231.0,26.19148936170213,3.8180341186027615E-5
20201230_073040,49,1004.0,20.489795918367346,4.880478087649402E-5
20201230_073041,44,1179.0,26.795454545454547,3.7319762510602205E-5
20201230_073042,48,1005.0,20.9375,4.7761194029850745E-5
20201230_073043,45,1180.0,26.22222222222222,3.813559322033899E-5
20201230_073044,46,1005.0,21.847826086956523,4.5771144278606965E-5
20201230_073045,45,1001.0,22.244444444444444,4.4955044955044955E-5
20201230_073046,46,1001.0,21.76086956521739,4.5954045954045955E-5
20201230_073047,44,1000.0,22.727272727272727,4.4E-5
20201230_073048,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073049,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073050,58,1005.0,17.32758620689655,5.771144278606965E-5
20201230_073051,61,1013.0,16.60655737704918,6.021717670286279E-5
20201230_073052,45,1265.0,28.11111111111111,3.5573122529644274E-5
20201230_073053,45,1003.0,22.288888888888888,4.48654037886341E-5
20201230_073054,45,1000.0,22.22222222222222,4.4999999999999996E-5
20201230_073055,45,1001.0,22.244444444444444,4.4955044955044955E-5
20201230_073057,42,1186.0,28.238095238095237,3.541315345699832E-5
20201230_073058,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_073059,58,1000.0,17.24137931034483,5.8E-5
20201230_073100,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073101,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073102,59,1000.0,16.949152542372882,5.9E-5
20201230_073103,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073104,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073105,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073106,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073107,59,1000.0,16.949152542372882,5.9E-5
20201230_073108,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073109,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073110,59,1000.0,16.949152542372882,5.9E-5
20201230_073111,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073112,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073113,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073114,58,1005.0,17.32758620689655,5.771144278606965E-5
20201230_073115,60,1013.0,16.883333333333333,5.9230009871668316E-5
20201230_073116,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073117,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073118,59,1000.0,16.949152542372882,5.9E-5
20201230_073119,59,1061.0,17.983050847457626,5.5607917059377945E-5
20201230_073120,60,1008.0,16.8,5.9523809523809524E-5
20201230_073121,57,1000.0,17.54385964912281,5.7E-5
20201230_073122,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073123,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_073124,59,1000.0,16.949152542372882,5.9E-5
20201230_073125,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073126,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073127,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073128,57,1000.0,17.54385964912281,5.7E-5
20201230_073129,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_073130,58,1000.0,17.24137931034483,5.8E-5
20201230_073131,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_073132,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_073133,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073134,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_073135,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073136,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_073137,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073138,59,1023.0,17.338983050847457,5.767350928641251E-5
20201230_073139,60,1011.0,16.85,5.934718100890208E-5
20201230_073140,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073141,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073142,59,1000.0,16.949152542372882,5.9E-5
20201230_073143,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073144,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073145,58,1000.0,17.24137931034483,5.8E-5
20201230_073146,59,1004.0,17.016949152542374,5.876494023904383E-5
20201230_073147,59,1014.0,17.1864406779661,5.818540433925049E-5
20201230_073148,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073149,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073150,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_073151,58,1000.0,17.24137931034483,5.8E-5
20201230_073152,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_073153,60,1000.0,16.666666666666668,5.9999999999999995E-5
