Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_072551,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_072552,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_072553,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_072554,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_072555,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_072556,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_072557,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_072558,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_072559,59,1016.0,17.220338983050848,5.807086614173228E-5
20201230_072600,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_072601,59,1000.0,16.949152542372882,5.9E-5
20201230_072602,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_072603,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_072604,59,1000.0,16.949152542372882,5.9E-5
20201230_072605,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_072606,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_072607,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_072608,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_072609,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_072610,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_072611,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_072612,59,1000.0,16.949152542372882,5.9E-5
20201230_072613,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_072614,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_072615,59,1000.0,16.949152542372882,5.9E-5
20201230_072616,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_072617,59,1007.0,17.06779661016949,5.858987090367428E-5
20201230_072618,61,1011.0,16.57377049180328,6.033630069238378E-5
20201230_072619,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_072620,30,1369.0,45.63333333333333,2.191380569758948E-5
20201230_072621,40,1016.0,25.4,3.937007874015748E-5
20201230_072623,40,1376.0,34.4,2.9069767441860463E-5
20201230_072624,38,1009.0,26.55263157894737,3.766105054509415E-5
20201230_072625,38,1001.0,26.342105263157894,3.796203796203796E-5
20201230_072626,39,1036.0,26.564102564102566,3.764478764478764E-5
20201230_072627,49,1015.0,20.714285714285715,4.8275862068965517E-5
20201230_072628,37,1001.0,27.054054054054053,3.696303696303696E-5
20201230_072629,48,1000.0,20.833333333333332,4.8E-5
20201230_072630,38,1001.0,26.342105263157894,3.796203796203796E-5
20201230_072631,48,1000.0,20.833333333333332,4.8E-5
20201230_072632,37,1001.0,27.054054054054053,3.696303696303696E-5
20201230_072633,49,1001.0,20.428571428571427,4.895104895104895E-5
20201230_072634,37,1001.0,27.054054054054053,3.696303696303696E-5
20201230_072635,49,1000.0,20.408163265306122,4.9000000000000005E-5
20201230_072636,36,1000.0,27.77777777777778,3.5999999999999994E-5
20201230_072637,49,1001.0,20.428571428571427,4.895104895104895E-5
20201230_072638,37,1002.0,27.08108108108108,3.692614770459082E-5
20201230_072639,47,1183.0,25.170212765957448,3.9729501267962806E-5
20201230_072640,49,1002.0,20.448979591836736,4.8902195608782434E-5
20201230_072641,39,1016.0,26.05128205128205,3.8385826771653546E-5
20201230_072642,49,1001.0,20.428571428571427,4.895104895104895E-5
20201230_072643,36,1001.0,27.805555555555557,3.5964035964035965E-5
20201230_072644,47,1000.0,21.27659574468085,4.7E-5
20201230_072645,47,1195.0,25.425531914893618,3.933054393305439E-5
20201230_072646,48,1007.0,20.979166666666668,4.766633565044688E-5
20201230_072647,46,1213.0,26.369565217391305,3.792250618301731E-5
20201230_072648,48,1005.0,20.9375,4.7761194029850745E-5
20201230_072649,46,1227.0,26.67391304347826,3.748981255093725E-5
20201230_072650,48,1008.0,21.0,4.7619047619047614E-5
20201230_072652,45,1215.0,27.0,3.7037037037037037E-5
20201230_072653,48,1003.0,20.895833333333332,4.785643070787637E-5
20201230_072654,47,1202.0,25.574468085106382,3.910149750415973E-5
20201230_072655,48,1000.0,20.833333333333332,4.8E-5
20201230_072656,46,1215.0,26.41304347826087,3.7860082304526747E-5
20201230_072657,47,1003.0,21.340425531914892,4.685942173479561E-5
20201230_072658,46,1202.0,26.130434782608695,3.826955074875208E-5
20201230_072659,47,1000.0,21.27659574468085,4.7E-5
20201230_072701,47,1222.0,26.0,3.846153846153846E-5
20201230_072702,49,1013.0,20.6734693877551,4.837117472852912E-5
20201230_072703,46,1236.0,26.869565217391305,3.7216828478964405E-5
20201230_072704,46,1015.0,22.065217391304348,4.532019704433497E-5
20201230_072705,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_072706,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_072707,59,1000.0,16.949152542372882,5.9E-5
20201230_072708,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_072709,58,1000.0,17.24137931034483,5.8E-5
20201230_072710,44,1001.0,22.75,4.395604395604396E-5
20201230_072711,42,1180.0,28.095238095238095,3.559322033898305E-5
20201230_072712,47,1005.0,21.382978723404257,4.676616915422886E-5
20201230_072713,46,1000.0,21.73913043478261,4.6E-5
20201230_072714,45,1001.0,22.244444444444444,4.4955044955044955E-5
20201230_072715,59,1000.0,16.949152542372882,5.9E-5
20201230_072716,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_072717,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_072718,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_072719,59,1000.0,16.949152542372882,5.9E-5
20201230_072720,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_072721,58,1000.0,17.24137931034483,5.8E-5
20201230_072722,60,1002.0,16.7,5.988023952095808E-5
20201230_072723,59,1000.0,16.949152542372882,5.9E-5
20201230_072724,58,1018.0,17.551724137931036,5.6974459724950884E-5
20201230_072725,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_072726,59,1016.0,17.220338983050848,5.807086614173228E-5
20201230_072727,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_072728,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_072729,59,1000.0,16.949152542372882,5.9E-5
20201230_072730,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_072731,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_072732,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_072733,58,1000.0,17.24137931034483,5.8E-5
20201230_072734,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_072735,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_072736,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_072737,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_072738,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_072739,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_072740,58,1000.0,17.24137931034483,5.8E-5
20201230_072741,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_072742,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_072743,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_072744,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_072745,58,1000.0,17.24137931034483,5.8E-5
20201230_072746,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_072747,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_072748,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_072749,59,1000.0,16.949152542372882,5.9E-5
20201230_072750,60,1002.0,16.7,5.988023952095808E-5
20201230_072751,58,1000.0,17.24137931034483,5.8E-5
20201230_072752,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_072753,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_072754,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_072755,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_072756,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_072757,59,1000.0,16.949152542372882,5.9E-5
20201230_072758,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_072759,58,1000.0,17.24137931034483,5.8E-5
20201230_072800,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_072801,58,1000.0,17.24137931034483,5.8E-5
20201230_072802,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_072803,59,1000.0,16.949152542372882,5.9E-5
20201230_072804,60,1019.0,16.983333333333334,5.8881256133464184E-5
20201230_072805,59,1000.0,16.949152542372882,5.9E-5
20201230_072806,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_072807,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_072808,59,1000.0,16.949152542372882,5.9E-5
20201230_072809,59,1001.0,16.966101694915253,5.8941058941058946E-5
