Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_035208,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_035209,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_035210,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_035211,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_035212,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_035213,58,1007.0,17.362068965517242,5.759682224428997E-5
20201230_035214,60,1011.0,16.85,5.934718100890208E-5
20201230_035215,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_035216,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_035217,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_035218,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_035219,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_035220,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_035221,58,1004.0,17.310344827586206,5.776892430278884E-5
20201230_035222,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_035223,59,1000.0,16.949152542372882,5.9E-5
20201230_035224,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_035225,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_035226,58,1013.0,17.46551724137931,5.725567620927937E-5
20201230_035227,60,1006.0,16.766666666666666,5.964214711729622E-5
20201230_035228,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_035229,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_035230,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_035231,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_035232,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_035233,59,1000.0,16.949152542372882,5.9E-5
20201230_035234,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_035235,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_035236,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_035237,58,1000.0,17.24137931034483,5.8E-5
20201230_035238,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_035239,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_035240,56,1001.0,17.875,5.5944055944055945E-5
20201230_035241,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_035242,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_035243,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_035244,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_035245,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_035246,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_035247,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_035248,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_035249,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_035250,58,1000.0,17.24137931034483,5.8E-5
20201230_035251,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_035252,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_035253,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_035254,59,1000.0,16.949152542372882,5.9E-5
20201230_035255,59,1019.0,17.271186440677965,5.789990186457311E-5
20201230_035256,59,1000.0,16.949152542372882,5.9E-5
20201230_035257,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_035258,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_035259,59,1000.0,16.949152542372882,5.9E-5
20201230_035300,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_035301,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_035302,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_035303,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_035304,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_035305,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_035306,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_035307,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_035308,59,1028.0,17.423728813559322,5.7392996108949416E-5
20201230_035309,60,1007.0,16.783333333333335,5.958291956305859E-5
20201230_035310,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_035311,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_035312,59,1001.0,16.966101694915253,5.8941058941058946E-5
