Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_034649,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034650,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034651,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034652,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034653,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_034654,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034655,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034656,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034657,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034658,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_034659,60,1002.0,16.7,5.988023952095808E-5
20201230_034700,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034701,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_034702,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034703,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034704,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034705,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_034706,58,1000.0,17.24137931034483,5.8E-5
20201230_034707,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_034708,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034709,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034710,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034711,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034712,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034713,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034714,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034715,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034716,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034717,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_034718,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_034719,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_034720,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034721,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_034722,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034723,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034724,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034725,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_034726,59,1003.0,17.0,5.882352941176471E-5
20201230_034727,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034728,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034729,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_034730,59,1000.0,16.949152542372882,5.9E-5
20201230_034731,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034732,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034733,59,1000.0,16.949152542372882,5.9E-5
20201230_034734,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_034735,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034736,59,1000.0,16.949152542372882,5.9E-5
20201230_034737,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_034738,59,1000.0,16.949152542372882,5.9E-5
20201230_034739,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034740,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034741,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034742,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034743,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034744,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034745,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_034746,59,1000.0,16.949152542372882,5.9E-5
20201230_034747,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034748,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034749,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034750,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034751,59,1008.0,17.084745762711865,5.853174603174603E-5
20201230_034752,61,1009.0,16.540983606557376,6.045589692765114E-5
20201230_034753,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_034754,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034755,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034756,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034757,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034758,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_034759,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034800,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_034801,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034802,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034803,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034804,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034805,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034806,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034807,59,1000.0,16.949152542372882,5.9E-5
20201230_034808,59,1014.0,17.1864406779661,5.818540433925049E-5
20201230_034809,61,1004.0,16.459016393442624,6.075697211155378E-5
20201230_034810,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_034811,59,1000.0,16.949152542372882,5.9E-5
20201230_034812,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034813,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_034814,60,1003.0,16.716666666666665,5.982053838484546E-5
20201230_034815,58,1015.0,17.5,5.714285714285714E-5
20201230_034816,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034817,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_034818,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034819,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034820,56,1000.0,17.857142857142858,5.6E-5
20201230_034821,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_034822,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034823,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034824,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034825,60,1002.0,16.7,5.988023952095808E-5
20201230_034826,58,1000.0,17.24137931034483,5.8E-5
20201230_034827,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034828,59,1000.0,16.949152542372882,5.9E-5
20201230_034829,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034830,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_034831,59,1001.0,16.966101694915253,5.8941058941058946E-5
