Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_034007,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_034008,60,1003.0,16.716666666666665,5.982053838484546E-5
20201230_034009,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034010,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034011,58,1003.0,17.29310344827586,5.782652043868395E-5
20201230_034012,59,1000.0,16.949152542372882,5.9E-5
20201230_034013,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034014,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034015,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034016,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034017,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_034018,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034019,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034020,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034021,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_034022,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034023,60,1002.0,16.7,5.988023952095808E-5
20201230_034024,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034025,60,1004.0,16.733333333333334,5.976095617529881E-5
20201230_034026,61,1014.0,16.62295081967213,6.01577909270217E-5
20201230_034027,60,1002.0,16.7,5.988023952095808E-5
20201230_034028,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034029,60,1002.0,16.7,5.988023952095808E-5
20201230_034030,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034031,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034032,59,1007.0,17.06779661016949,5.858987090367428E-5
20201230_034033,61,1012.0,16.59016393442623,6.027667984189723E-5
20201230_034034,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_034035,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_034036,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034037,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_034038,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034039,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034040,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034041,60,1005.0,16.75,5.9701492537313435E-5
20201230_034042,61,1014.0,16.62295081967213,6.01577909270217E-5
20201230_034043,60,1002.0,16.7,5.988023952095808E-5
20201230_034044,60,1012.0,16.866666666666667,5.928853754940711E-5
20201230_034045,61,1006.0,16.491803278688526,6.063618290258449E-5
20201230_034046,60,1002.0,16.7,5.988023952095808E-5
20201230_034047,58,1015.0,17.5,5.714285714285714E-5
20201230_034048,61,1004.0,16.459016393442624,6.075697211155378E-5
20201230_034049,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_034050,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034051,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034052,60,1002.0,16.7,5.988023952095808E-5
20201230_034053,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034054,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034055,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034056,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_034057,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034058,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034059,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034100,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034101,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034102,60,1002.0,16.7,5.988023952095808E-5
20201230_034103,57,1000.0,17.54385964912281,5.7E-5
20201230_034104,60,1018.0,16.966666666666665,5.893909626719057E-5
20201230_034105,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034106,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034107,60,1002.0,16.7,5.988023952095808E-5
20201230_034108,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034109,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034110,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_034111,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034112,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034113,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_034114,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034115,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_034116,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_034117,60,1005.0,16.75,5.9701492537313435E-5
20201230_034118,60,1014.0,16.9,5.9171597633136094E-5
20201230_034119,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034120,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034121,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034122,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_034123,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_034124,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034125,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034126,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_034127,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_034128,60,1002.0,16.7,5.988023952095808E-5
20201230_034129,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_034130,60,1002.0,16.7,5.988023952095808E-5
20201230_034131,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_034132,59,1000.0,16.949152542372882,5.9E-5
20201230_034133,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_034134,59,1004.0,17.016949152542374,5.876494023904383E-5
20201230_034135,58,1015.0,17.5,5.714285714285714E-5
20201230_034136,59,1001.0,16.966101694915253,5.8941058941058946E-5
