Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_010640,116,1001.0,8.629310344827585,1.1588411588411589E-4
20201230_010641,118,1000.0,8.474576271186441,1.18E-4
20201230_010642,116,1000.0,8.620689655172415,1.16E-4
20201230_010643,118,1001.0,8.483050847457626,1.1788211788211789E-4
20201230_010644,120,1000.0,8.333333333333334,1.1999999999999999E-4
20201230_010645,118,1001.0,8.483050847457626,1.1788211788211789E-4
20201230_010646,120,1001.0,8.341666666666667,1.198801198801199E-4
20201230_010647,118,1000.0,8.474576271186441,1.18E-4
20201230_010648,118,1000.0,8.474576271186441,1.18E-4
20201230_010649,118,1000.0,8.474576271186441,1.18E-4
20201230_010650,116,1000.0,8.620689655172415,1.16E-4
20201230_010651,118,1001.0,8.483050847457626,1.1788211788211789E-4
20201230_010652,118,1002.0,8.491525423728813,1.1776447105788423E-4
20201230_010653,117,1000.0,8.547008547008547,1.1700000000000001E-4
20201230_010654,117,1000.0,8.547008547008547,1.1700000000000001E-4
20201230_010655,118,1000.0,8.474576271186441,1.18E-4
20201230_010656,114,1001.0,8.780701754385966,1.1388611388611389E-4
20201230_010657,118,1001.0,8.483050847457626,1.1788211788211789E-4
20201230_010658,118,1000.0,8.474576271186441,1.18E-4
20201230_010659,118,1001.0,8.483050847457626,1.1788211788211789E-4
20201230_010700,118,1000.0,8.474576271186441,1.18E-4
20201230_010701,118,1001.0,8.483050847457626,1.1788211788211789E-4
20201230_010702,118,1001.0,8.483050847457626,1.1788211788211789E-4
20201230_010703,116,1006.0,8.672413793103448,1.1530815109343937E-4
20201230_010704,120,1011.0,8.425,1.1869436201780416E-4
20201230_010705,120,1000.0,8.333333333333334,1.1999999999999999E-4
20201230_010706,116,1001.0,8.629310344827585,1.1588411588411589E-4
20201230_010707,118,1000.0,8.474576271186441,1.18E-4
20201230_010708,118,1001.0,8.483050847457626,1.1788211788211789E-4
20201230_010709,118,1000.0,8.474576271186441,1.18E-4
20201230_010710,118,1001.0,8.483050847457626,1.1788211788211789E-4
20201230_010711,116,1000.0,8.620689655172415,1.16E-4
20201230_010712,118,1000.0,8.474576271186441,1.18E-4
20201230_010713,118,1001.0,8.483050847457626,1.1788211788211789E-4
20201230_010714,116,1000.0,8.620689655172415,1.16E-4
20201230_010715,118,1001.0,8.483050847457626,1.1788211788211789E-4
20201230_010716,118,1023.0,8.669491525423728,1.1534701857282502E-4
20201230_010717,120,1011.0,8.425,1.1869436201780416E-4
20201230_010718,118,1001.0,8.483050847457626,1.1788211788211789E-4
20201230_010719,118,1000.0,8.474576271186441,1.18E-4
20201230_010720,118,1001.0,8.483050847457626,1.1788211788211789E-4
20201230_010721,118,1001.0,8.483050847457626,1.1788211788211789E-4
20201230_010722,118,1003.0,8.5,1.1764705882352942E-4
