Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_105313,60,1019.0,16.983333333333334,5.8881256133464184E-5
20201230_105314,61,1025.0,16.80327868852459,5.951219512195122E-5
20201230_105315,60,1009.0,16.816666666666666,5.946481665014866E-5
20201230_105316,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105317,60,1002.0,16.7,5.988023952095808E-5
20201230_105318,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_105319,59,1000.0,16.949152542372882,5.9E-5
20201230_105320,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_105321,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_105322,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_105323,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_105324,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_105325,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_105326,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105327,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_105328,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_105329,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_105330,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105331,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105332,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_105333,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105334,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_105335,59,1000.0,16.949152542372882,5.9E-5
20201230_105336,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_105337,58,1000.0,17.24137931034483,5.8E-5
20201230_105338,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105339,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_105340,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_105341,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_105342,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_105343,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105344,58,1000.0,17.24137931034483,5.8E-5
20201230_105345,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_105346,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105347,59,1000.0,16.949152542372882,5.9E-5
20201230_105348,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105349,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_105350,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_105351,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_105352,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105353,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_105354,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105355,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_105356,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_105357,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_105358,58,1000.0,17.24137931034483,5.8E-5
20201230_105359,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105400,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_105401,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_105402,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_105403,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105404,60,1023.0,17.05,5.8651026392961884E-5
20201230_105405,61,1012.0,16.59016393442623,6.027667984189723E-5
20201230_105406,59,1026.0,17.389830508474578,5.7504873294346977E-5
20201230_105407,60,1009.0,16.816666666666666,5.946481665014866E-5
20201230_105408,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105409,59,1000.0,16.949152542372882,5.9E-5
20201230_105410,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_105411,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105412,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105413,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_105414,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_105415,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_105416,60,1002.0,16.7,5.988023952095808E-5
20201230_105417,59,1000.0,16.949152542372882,5.9E-5
20201230_105418,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105419,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_105420,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_105421,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105422,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105423,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105424,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_105425,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105426,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105427,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_105428,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105429,58,1000.0,17.24137931034483,5.8E-5
20201230_105430,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_105431,59,1000.0,16.949152542372882,5.9E-5
20201230_105432,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_105433,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105434,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_105435,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_105436,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105437,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_105438,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_105439,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105440,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_105441,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_105442,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_105443,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105444,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_105445,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_105446,59,1000.0,16.949152542372882,5.9E-5
20201230_105447,59,1026.0,17.389830508474578,5.7504873294346977E-5
20201230_105448,60,1009.0,16.816666666666666,5.946481665014866E-5
20201230_105449,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105450,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_105451,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105452,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_105453,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_105454,59,1000.0,16.949152542372882,5.9E-5
20201230_105455,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_105456,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105457,59,1000.0,16.949152542372882,5.9E-5
20201230_105458,60,1002.0,16.7,5.988023952095808E-5
20201230_105459,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105500,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_105501,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_105502,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_105503,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_105504,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105505,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105506,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_105507,59,1000.0,16.949152542372882,5.9E-5
20201230_105508,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105509,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_105510,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105511,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105512,59,1000.0,16.949152542372882,5.9E-5
20201230_105513,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_105514,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_105515,59,1000.0,16.949152542372882,5.9E-5
20201230_105516,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_105517,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_105518,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_105519,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_105520,59,1001.0,16.966101694915253,5.8941058941058946E-5
