Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_011118,59,1014.0,17.1864406779661,5.818540433925049E-5
20201230_011119,59,1003.0,17.0,5.882352941176471E-5
20201230_011120,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011121,59,1000.0,16.949152542372882,5.9E-5
20201230_011122,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011123,59,1000.0,16.949152542372882,5.9E-5
20201230_011124,58,1000.0,17.24137931034483,5.8E-5
20201230_011125,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_011126,58,1000.0,17.24137931034483,5.8E-5
20201230_011127,59,1002.0,16.983050847457626,5.888223552894212E-5
