Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_060544,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_060545,59,1000.0,16.949152542372882,5.9E-5
20201230_060546,59,1004.0,17.016949152542374,5.876494023904383E-5
20201230_060547,60,1014.0,16.9,5.9171597633136094E-5
20201230_060548,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_060549,59,1000.0,16.949152542372882,5.9E-5
20201230_060550,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_060551,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_060552,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060553,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_060554,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_060555,59,1000.0,16.949152542372882,5.9E-5
20201230_060556,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_060557,60,1017.0,16.95,5.899705014749262E-5
20201230_060558,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_060559,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060600,59,1000.0,16.949152542372882,5.9E-5
20201230_060601,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_060602,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060603,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_060604,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_060605,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_060606,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060607,58,1000.0,17.24137931034483,5.8E-5
20201230_060608,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060609,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_060610,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060611,59,1000.0,16.949152542372882,5.9E-5
20201230_060612,60,1002.0,16.7,5.988023952095808E-5
20201230_060613,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_060614,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060615,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060616,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_060617,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060618,59,1000.0,16.949152542372882,5.9E-5
20201230_060619,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060620,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060621,59,1000.0,16.949152542372882,5.9E-5
20201230_060622,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060623,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060624,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060625,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060626,59,1000.0,16.949152542372882,5.9E-5
20201230_060627,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060628,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060629,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060630,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_060631,59,1000.0,16.949152542372882,5.9E-5
20201230_060632,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_060633,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_060634,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_060635,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060636,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_060637,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_060638,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_060639,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060640,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060641,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060642,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060643,59,1000.0,16.949152542372882,5.9E-5
20201230_060644,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060645,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060647,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_060648,59,1000.0,16.949152542372882,5.9E-5
20201230_060649,57,1001.0,17.56140350877193,5.6943056943056946E-5
20201230_060650,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060651,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060652,59,1000.0,16.949152542372882,5.9E-5
20201230_060653,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060654,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_060655,59,1000.0,16.949152542372882,5.9E-5
20201230_060656,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060657,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060658,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060659,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_060700,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060701,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060702,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060703,59,1000.0,16.949152542372882,5.9E-5
20201230_060704,60,1002.0,16.7,5.988023952095808E-5
20201230_060705,59,1000.0,16.949152542372882,5.9E-5
20201230_060706,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060707,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060708,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060709,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060710,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_060711,59,1000.0,16.949152542372882,5.9E-5
20201230_060712,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_060713,59,1000.0,16.949152542372882,5.9E-5
20201230_060714,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060715,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060716,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060717,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060718,58,1000.0,17.24137931034483,5.8E-5
20201230_060719,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060720,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060721,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_060722,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_060723,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_060724,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_060725,59,1000.0,16.949152542372882,5.9E-5
20201230_060726,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_060727,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_060728,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_060729,59,1000.0,16.949152542372882,5.9E-5
20201230_060730,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060731,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_060732,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_060733,60,1020.0,17.0,5.882352941176471E-5
20201230_060734,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_060735,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060736,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060737,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_060738,60,1021.0,17.016666666666666,5.876591576885406E-5
20201230_060739,61,1014.0,16.62295081967213,6.01577909270217E-5
20201230_060740,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060741,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_060742,59,1000.0,16.949152542372882,5.9E-5
20201230_060743,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060744,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_060745,59,1000.0,16.949152542372882,5.9E-5
20201230_060746,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_060747,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_060748,59,1000.0,16.949152542372882,5.9E-5
20201230_060749,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_060750,58,1000.0,17.24137931034483,5.8E-5
20201230_060751,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_060752,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_060753,59,1000.0,16.949152542372882,5.9E-5
20201230_060754,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_060755,60,1002.0,16.7,5.988023952095808E-5
20201230_060756,60,1000.0,16.666666666666668,5.9999999999999995E-5
