Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_055009,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055010,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055011,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055012,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055013,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055014,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055015,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055016,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055017,59,1000.0,16.949152542372882,5.9E-5
20201230_055018,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055019,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055020,59,1000.0,16.949152542372882,5.9E-5
20201230_055021,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055022,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055023,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055024,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055025,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055026,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055027,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055028,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055029,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055030,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055031,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055032,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055033,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055034,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055035,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055036,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055037,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055038,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055039,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055040,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055041,59,1000.0,16.949152542372882,5.9E-5
20201230_055042,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055043,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055044,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055045,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055046,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055047,59,1017.0,17.23728813559322,5.801376597836775E-5
20201230_055048,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055049,60,1002.0,16.7,5.988023952095808E-5
20201230_055050,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_055051,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055052,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055053,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055054,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055055,60,1002.0,16.7,5.988023952095808E-5
20201230_055056,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055057,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055058,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055059,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055100,59,1000.0,16.949152542372882,5.9E-5
20201230_055101,60,1004.0,16.733333333333334,5.976095617529881E-5
20201230_055102,61,1014.0,16.62295081967213,6.01577909270217E-5
20201230_055103,58,1000.0,17.24137931034483,5.8E-5
20201230_055104,60,1012.0,16.866666666666667,5.928853754940711E-5
20201230_055105,61,1016.0,16.65573770491803,6.0039370078740153E-5
20201230_055106,61,1006.0,16.491803278688526,6.063618290258449E-5
20201230_055107,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055108,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055109,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055110,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055111,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055112,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055113,59,1000.0,16.949152542372882,5.9E-5
20201230_055114,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055115,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055116,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055117,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055118,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055119,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055120,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055121,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055122,59,1000.0,16.949152542372882,5.9E-5
20201230_055123,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055124,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055125,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055126,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055127,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055128,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055129,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055130,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055131,58,1000.0,17.24137931034483,5.8E-5
20201230_055132,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055133,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055134,59,1000.0,16.949152542372882,5.9E-5
20201230_055135,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055136,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055137,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055138,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055139,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055140,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055141,60,1010.0,16.833333333333332,5.9405940594059404E-5
20201230_055142,61,1008.0,16.524590163934427,6.051587301587302E-5
20201230_055143,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055144,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055145,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055146,59,1008.0,17.084745762711865,5.853174603174603E-5
20201230_055147,61,1010.0,16.557377049180328,6.039603960396039E-5
20201230_055148,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055149,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055150,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055151,59,1000.0,16.949152542372882,5.9E-5
20201230_055152,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055153,58,1000.0,17.24137931034483,5.8E-5
20201230_055154,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055155,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055156,58,1000.0,17.24137931034483,5.8E-5
20201230_055157,59,1000.0,16.949152542372882,5.9E-5
20201230_055158,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055159,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055200,58,1016.0,17.517241379310345,5.708661417322835E-5
20201230_055201,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055202,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_055203,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055204,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055205,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055206,60,1000.0,16.666666666666668,5.9999999999999995E-5
