Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_055341,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055342,59,1000.0,16.949152542372882,5.9E-5
20201230_055343,59,1000.0,16.949152542372882,5.9E-5
20201230_055344,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055345,58,1012.0,17.448275862068964,5.731225296442688E-5
20201230_055346,60,1004.0,16.733333333333334,5.976095617529881E-5
20201230_055347,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055348,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_055349,59,1000.0,16.949152542372882,5.9E-5
20201230_055350,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055351,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055352,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055353,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055354,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055355,59,1000.0,16.949152542372882,5.9E-5
20201230_055356,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_055357,59,1000.0,16.949152542372882,5.9E-5
20201230_055358,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055359,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055400,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055401,59,1000.0,16.949152542372882,5.9E-5
20201230_055402,59,1000.0,16.949152542372882,5.9E-5
20201230_055403,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055404,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055405,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055406,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055407,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055408,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055409,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_055410,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055411,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055412,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055413,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055414,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055415,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055416,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_055417,59,1000.0,16.949152542372882,5.9E-5
20201230_055418,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055419,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055420,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055421,58,1000.0,17.24137931034483,5.8E-5
20201230_055422,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055423,59,1000.0,16.949152542372882,5.9E-5
20201230_055424,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055425,59,1000.0,16.949152542372882,5.9E-5
20201230_055426,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055427,59,1000.0,16.949152542372882,5.9E-5
20201230_055428,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_055429,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055430,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055431,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055432,59,1000.0,16.949152542372882,5.9E-5
20201230_055433,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055434,59,1000.0,16.949152542372882,5.9E-5
20201230_055435,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055436,59,1000.0,16.949152542372882,5.9E-5
20201230_055437,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_055438,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055439,59,1021.0,17.305084745762713,5.778648383937316E-5
20201230_055440,60,1012.0,16.866666666666667,5.928853754940711E-5
20201230_055441,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055442,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055443,59,1000.0,16.949152542372882,5.9E-5
20201230_055444,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055445,59,1000.0,16.949152542372882,5.9E-5
20201230_055446,59,1000.0,16.949152542372882,5.9E-5
20201230_055447,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055448,58,1000.0,17.24137931034483,5.8E-5
20201230_055449,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055450,59,1000.0,16.949152542372882,5.9E-5
20201230_055451,60,1017.0,16.95,5.899705014749262E-5
20201230_055452,59,1000.0,16.949152542372882,5.9E-5
20201230_055453,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055454,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055455,58,1000.0,17.24137931034483,5.8E-5
20201230_055456,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055457,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_055458,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055459,56,1000.0,17.857142857142858,5.6E-5
20201230_055500,59,1000.0,16.949152542372882,5.9E-5
20201230_055501,58,1008.0,17.379310344827587,5.7539682539682534E-5
20201230_055502,60,1010.0,16.833333333333332,5.9405940594059404E-5
20201230_055503,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055504,59,1016.0,17.220338983050848,5.807086614173228E-5
20201230_055505,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055506,59,1025.0,17.372881355932204,5.75609756097561E-5
20201230_055507,60,1009.0,16.816666666666666,5.946481665014866E-5
20201230_055508,59,1000.0,16.949152542372882,5.9E-5
20201230_055509,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_055510,59,1000.0,16.949152542372882,5.9E-5
20201230_055511,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055512,59,1000.0,16.949152542372882,5.9E-5
20201230_055513,59,1000.0,16.949152542372882,5.9E-5
20201230_055514,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055515,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055516,59,1000.0,16.949152542372882,5.9E-5
20201230_055517,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_055518,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_055519,58,1000.0,17.24137931034483,5.8E-5
20201230_055520,60,1015.0,16.916666666666668,5.911330049261084E-5
20201230_055521,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055522,58,1000.0,17.24137931034483,5.8E-5
20201230_055523,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055524,59,1028.0,17.423728813559322,5.7392996108949416E-5
20201230_055525,60,1006.0,16.766666666666666,5.964214711729622E-5
20201230_055526,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055527,58,1000.0,17.24137931034483,5.8E-5
20201230_055528,58,1000.0,17.24137931034483,5.8E-5
20201230_055529,59,1000.0,16.949152542372882,5.9E-5
20201230_055530,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055531,59,1000.0,16.949152542372882,5.9E-5
20201230_055532,59,1000.0,16.949152542372882,5.9E-5
20201230_055533,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055534,59,1000.0,16.949152542372882,5.9E-5
20201230_055535,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_055536,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055537,59,1017.0,17.23728813559322,5.801376597836775E-5
20201230_055538,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055539,59,1000.0,16.949152542372882,5.9E-5
20201230_055540,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_055541,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055542,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055543,58,1000.0,17.24137931034483,5.8E-5
20201230_055544,59,1000.0,16.949152542372882,5.9E-5
20201230_055545,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_055546,59,1000.0,16.949152542372882,5.9E-5
20201230_055547,59,1000.0,16.949152542372882,5.9E-5
20201230_055548,58,1000.0,17.24137931034483,5.8E-5
20201230_055549,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055550,59,1021.0,17.305084745762713,5.778648383937316E-5
20201230_055551,60,1013.0,16.883333333333333,5.9230009871668316E-5
20201230_055552,60,1000.0,16.666666666666668,5.9999999999999995E-5
