Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_055841,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055842,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055843,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055844,59,1000.0,16.949152542372882,5.9E-5
20201230_055845,59,1023.0,17.338983050847457,5.767350928641251E-5
20201230_055846,60,1011.0,16.85,5.934718100890208E-5
20201230_055847,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055848,59,1000.0,16.949152542372882,5.9E-5
20201230_055849,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055850,59,1000.0,16.949152542372882,5.9E-5
20201230_055851,59,1000.0,16.949152542372882,5.9E-5
20201230_055852,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055853,58,1000.0,17.24137931034483,5.8E-5
20201230_055854,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055855,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_055856,59,1000.0,16.949152542372882,5.9E-5
20201230_055857,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055858,59,1000.0,16.949152542372882,5.9E-5
20201230_055859,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055900,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055901,58,1000.0,17.24137931034483,5.8E-5
20201230_055902,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055903,59,1000.0,16.949152542372882,5.9E-5
20201230_055904,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055905,59,1000.0,16.949152542372882,5.9E-5
20201230_055906,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_055907,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055908,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_055909,59,1000.0,16.949152542372882,5.9E-5
20201230_055910,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055911,58,1000.0,17.24137931034483,5.8E-5
20201230_055912,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055913,58,1007.0,17.362068965517242,5.759682224428997E-5
20201230_055914,60,1011.0,16.85,5.934718100890208E-5
20201230_055915,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_055916,59,1000.0,16.949152542372882,5.9E-5
20201230_055917,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_055918,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055919,59,1000.0,16.949152542372882,5.9E-5
20201230_055920,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055921,58,1000.0,17.24137931034483,5.8E-5
20201230_055922,59,1000.0,16.949152542372882,5.9E-5
20201230_055923,59,1000.0,16.949152542372882,5.9E-5
20201230_055924,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_055925,60,1016.0,16.933333333333334,5.905511811023622E-5
20201230_055926,59,1000.0,16.949152542372882,5.9E-5
20201230_055927,59,1000.0,16.949152542372882,5.9E-5
20201230_055928,59,1000.0,16.949152542372882,5.9E-5
20201230_055929,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_055930,59,1000.0,16.949152542372882,5.9E-5
20201230_055931,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_055932,59,1000.0,16.949152542372882,5.9E-5
20201230_055933,59,1001.0,16.966101694915253,5.8941058941058946E-5
